2025-05-13T09:01:29.539000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002196811395132707,0.1236243283620738,10100736
2025-05-13T09:01:59.612000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021834246528541196,0.12346546685030818,9973760
2025-05-13T09:02:29.681000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021834246528541196,0.12329217091630536,9973760
2025-05-13T09:02:59.754000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021667435518837752,0.12313285061546492,9494528
2025-05-13T09:03:29.824000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021667435518837752,0.12295972857038667,9494528
2025-05-13T09:03:59.904000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021508285746876384,0.12278582255592163,9904128
2025-05-13T09:04:29.987000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021508285746876387,0.12261236130172626,9904128
2025-05-13T09:05:00.067000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021435801825751225,0.12244032279875772,9568256
2025-05-13T09:05:30.144000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021435801825751225,0.1222667172022058,9568256
2025-05-13T09:06:00.235000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021262692632000686,0.12207537334169288,9490432
2025-05-13T09:06:30.302000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021262692632000686,0.12190130912442984,9490432
2025-05-13T09:07:00.373000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020998685251542176,0.12173730164911321,9838592
2025-05-13T09:07:30.437000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020998685251542173,0.12156301687603185,9838592
2025-05-13T09:08:00.517000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020773790327452646,0.12136443133146331,9576448
2025-05-13T09:08:30.586000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002077379032745264,0.12118998710283004,9576448
2025-05-13T09:09:00.662000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020460128990688667,0.12101810547912734,9461760
2025-05-13T09:09:30.730000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020460128990688667,0.12084384914600887,9461760
2025-05-13T09:10:00.806000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020236091374134483,0.12066012284385702,9961472
2025-05-13T09:10:30.878000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020236091374134486,0.12048705284939079,9961472
2025-05-13T09:11:00.958000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020017769927827356,0.12029709396788997,9719808
2025-05-13T09:11:31.032000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020017769927827353,0.11856795436810516,9719808
2025-05-13T09:12:01.109000,service-2-deployment,0.1,134217728,0.12,163577856,0.0001971923872168217,0.11991308777936532,9641984
2025-05-13T09:12:31.193000,service-2-deployment,0.1,134217728,0.12,163577856,0.00019719238721682168,0.11973816991627934,9641984
2025-05-13T09:13:01.282000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002002422132108846,0.11958970867767894,9961472
2025-05-13T09:13:31.348000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002002422132108846,0.11939082200936538,9961472
2025-05-13T09:14:01.436000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020553352893409212,0.11919999673592775,9551872
2025-05-13T09:14:31.516000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020553352893409207,0.11902565129689224,9551872
2025-05-13T09:15:01.584000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020420991098653887,0.11884859976113162,9408512
2025-05-13T09:15:31.668000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020420991098653887,0.11867994685351099,9408512
2025-05-13T09:16:01.743000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020405196659288577,0.1184985666869239,9875456
2025-05-13T09:16:31.818000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020405196659288577,0.11832365745765619,9875456
2025-05-13T09:17:01.892000,service-2-deployment,0.1,134217728,0.12,163577856,0.00019851822808084892,0.11814212492113577,9621504
2025-05-13T09:17:31.957000,service-2-deployment,0.1,134217728,0.12,163577856,0.0001985182280808489,0.11796709491590117,9621504
2025-05-13T09:18:02.025000,service-2-deployment,0.1,134217728,0.12,163577856,0.000203778180631474,0.11776430970657717,9580544
2025-05-13T09:18:32.098000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020377818063147397,0.11758937599848271,9580544
2025-05-13T09:19:02.176000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002160350004721477,0.1174547793569797,10113024
2025-05-13T09:19:32.248000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021603500047214769,0.11727361370350994,10113024
2025-05-13T09:20:02.320000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002093407039118627,0.117085468891181,9707520
2025-05-13T09:20:32.396000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020934070391186272,0.11690598497042902,9707520
2025-05-13T09:21:02.475000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020630284714397357,0.11671217891917553,9715712
2025-05-13T09:21:32.557000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020630284714397352,0.11540645806955054,9715712
2025-05-13T09:22:02.645000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021841456530624653,0.11634298851004538,9461760
2025-05-13T09:22:32.734000,service-2-deployment,0.1,134217728,0.12,163577856,0.00021841456530624653,0.11616722070146628,9461760
2025-05-13T09:23:02.798000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023131916180196144,0.11598310524176932,9408512
2025-05-13T09:23:32.867000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002313191618019614,0.11580711112690445,9408512
2025-05-13T09:24:02.945000,service-2-deployment,0.1,134217728,0.12,163577856,0.00022945026699551228,0.11564546157178546,9408512
2025-05-13T09:24:33.023000,service-2-deployment,0.1,134217728,0.12,163577856,0.00022945026699551225,0.1154694650540859,9408512
2025-05-13T09:25:03.099000,service-2-deployment,0.1,134217728,0.12,163577856,0.000231116431996796,0.11528362255607973,9756672
2025-05-13T09:25:33.192000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023111643199679602,0.11510666072673008,9756672
2025-05-13T09:26:03.269000,service-2-deployment,0.1,134217728,0.12,163577856,0.00022175243221614314,0.11496866538015367,9306112
2025-05-13T09:26:33.358000,service-2-deployment,0.1,134217728,0.12,163577856,0.00022175243221614314,0.11481258793869457,9306112
2025-05-13T09:27:03.444000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020492714369558184,0.11463940860953102,9424896
2025-05-13T09:27:33.527000,service-2-deployment,0.1,134217728,0.12,163577856,0.00020492714369558187,0.1144379262076639,9424896
2025-05-13T09:28:03.615000,service-2-deployment,0.1,134217728,0.12,163577856,0.00015605152780891164,0.11425999797748536,9449472
2025-05-13T09:28:33.689000,service-2-deployment,0.1,134217728,0.12,163577856,0.00015605152780891166,0.11408397041383353,9449472
2025-05-13T09:29:03.771000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002530694266370108,0.11394469247666668,9572352
2025-05-13T09:29:33.842000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002530711883113709,0.11376085320270266,9572352
2025-05-13T09:30:03.929000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002538022409553934,0.11110975585161788,9465856
2025-05-13T09:30:33.998000,service-2-deployment,0.1,134217728,0.12,163577856,0.000253803953512324,0.11269300320644289,9465856
2025-05-13T09:31:04.069000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002573122867861259,0.11288364365939423,9703424
2025-05-13T09:31:34.155000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002586365586283402,0.11171185460290699,9703424
2025-05-13T09:32:04.228000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002616921198238676,0.11288019945538777,9920512
2025-05-13T09:32:34.311000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002616921198238676,0.11288019945538777,9920512
2025-05-13T09:33:04.382000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026323864189220253,0.11285299893257188,9482240
2025-05-13T09:33:34.468000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026323864189220253,0.11285494162266678,9482240
2025-05-13T09:34:04.537000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026511314607605634,0.11285288775451637,9584640
2025-05-13T09:34:34.634000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026511314607605634,0.11275088079947311,9584640
2025-05-13T09:35:04.700000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027371108915927257,0.11276679156974692,9355264
2025-05-13T09:35:34.766000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027371108915927257,0.11268121126641761,9355264
2025-05-13T09:36:04.833000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002788557682472967,0.11267295035082313,9969664
2025-05-13T09:36:34.901000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002788557682472967,0.11151274578599181,9969664
2025-05-13T09:37:04.972000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027557278809722433,0.1127206802201378,9629696
2025-05-13T09:37:35.074000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027557278809722433,0.1127206802201378,9629696
2025-05-13T09:38:05.147000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002705920654816139,0.11282933261867653,9428992
2025-05-13T09:38:35.231000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002705920654816139,0.1116566870002288,9428992
2025-05-13T09:39:05.297000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026926806266539243,0.11281269197042586,9433088
2025-05-13T09:39:35.382000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026926806266539243,0.11281269197042586,9433088
2025-05-13T09:40:05.459000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027123631392575454,0.11281937586238096,9437184
2025-05-13T09:40:35.557000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027123631392575454,0.11281937586238096,9437184
2025-05-13T09:41:05.624000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002740083040114405,0.1127980285793257,9986048
2025-05-13T09:41:35.708000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002740083040114405,0.1128015868318357,9986048
2025-05-13T09:42:05.782000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027389729628157083,0.11279682492638667,10125312
2025-05-13T09:42:35.852000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027389729628157083,0.11161359832147132,10125312
2025-05-13T09:43:05.939000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002741089384985649,0.11281443953978532,9711616
2025-05-13T09:43:36.016000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002741089384985649,0.11281443953978532,9711616
2025-05-13T09:44:06.091000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027307594184328664,0.11282641528510455,9510912
2025-05-13T09:44:36.170000,service-2-deployment,0.1,134217728,0.12,163577856,0.00027307594184328664,0.1128517843866599,9510912
2025-05-13T09:45:06.230000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002707102682679404,0.1128549886849377,9732096
2025-05-13T09:45:36.299000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002707102682679404,0.1128549886849377,9732096
2025-05-13T09:46:06.390000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002681419814670427,0.11283625653866207,9482240
2025-05-13T09:46:36.450000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002681419814670427,0.11284636302343025,9482240
2025-05-13T09:47:06.527000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026696473504985373,0.11283040722295101,9400320
2025-05-13T09:47:36.593000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026696473504985373,0.11283174738382315,9400320
2025-05-13T09:48:06.683000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026504070768480894,0.11284748977240291,9482240
2025-05-13T09:48:36.761000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026504070768480894,0.11284748977240291,9482240
2025-05-13T09:49:06.823000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026135916322461234,0.11286108550477862,9805824
2025-05-13T09:49:36.899000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026135916322461234,0.11285124751707211,9805824
2025-05-13T09:50:06.975000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026013025273972896,0.11284968498699327,9388032
2025-05-13T09:50:37.051000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026013025273972896,0.11285587203157335,9388032
2025-05-13T09:51:07.120000,service-2-deployment,0.1,134217728,0.12,163577856,0.000260948213432581,0.11285772597959635,9461760
2025-05-13T09:51:37.208000,service-2-deployment,0.1,134217728,0.12,163577856,0.000260948213432581,0.11285296114150739,9461760
2025-05-13T09:52:07.273000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002606325336755113,0.11285371186946089,9453568
2025-05-13T09:52:37.358000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002606325336755113,0.11285371186946089,9453568
2025-05-13T09:53:07.430000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002613292272590616,0.11285131580023654,9781248
2025-05-13T09:53:37.513000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002613292272590616,0.111724771225181,9781248
2025-05-13T09:54:07.575000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026114793683099753,0.1128280119936148,9695232
2025-05-13T09:54:37.665000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026114793683099753,0.1128280119936148,9695232
2025-05-13T09:55:07.732000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002615774257123218,0.11283134595206266,9678848
2025-05-13T09:55:37.811000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002615774257123218,0.11283431211607108,9678848
2025-05-13T09:56:07.889000,service-2-deployment,0.1,134217728,0.12,163577856,0.000260807488089032,0.11283147067739673,9887744
2025-05-13T09:56:37.957000,service-2-deployment,0.1,134217728,0.12,163577856,0.000260807488089032,0.11284112910529837,9887744
2025-05-13T09:57:08.039000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026068589425338166,0.11285081751240374,9515008
2025-05-13T09:57:38.114000,service-2-deployment,0.1,134217728,0.12,163577856,0.00026068589425338166,0.11285571328680177,9515008
2025-05-13T09:58:08.186000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002588602839414636,0.11285216839073266,9814016
2025-05-13T09:58:38.251000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002588602839414636,0.11285216839073266,9814016
2025-05-13T09:59:08.316000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025731838464021956,0.11288637821576926,9576448
2025-05-13T09:59:38.394000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025731838464021956,0.11289778915965804,9576448
2025-05-13T10:00:08.464000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025552302697904515,0.1128862478628508,9482240
2025-05-13T10:00:38.545000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025552302697904515,0.11154240156135045,9482240
2025-05-13T10:01:08.613000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025488138180734885,0.11287770651499326,9392128
2025-05-13T10:01:38.673000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025488138180734885,0.11173426783681985,9392128
2025-05-13T10:02:08.761000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025440648038040824,0.11286937424214356,9531392
2025-05-13T10:02:38.830000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025440648038040824,0.11287201885765842,9531392
2025-05-13T10:03:08.918000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002540215466915367,0.11284687710232633,9654272
2025-05-13T10:03:38.992000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002540215466915367,0.11285023963347841,9654272
2025-05-13T10:04:09.052000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002533622443588832,0.1128420911023068,9867264
2025-05-13T10:04:39.125000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002533622443588832,0.1128608791018765,9867264
2025-05-13T10:05:09.213000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002536609790688136,0.11285399042975601,9826304
2025-05-13T10:05:39.285000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002536609790688136,0.11171230803016564,9826304
2025-05-13T10:06:09.375000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025539412379516513,0.11286566006350143,9748480
2025-05-13T10:06:39.455000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025539412379516513,0.11286566006350143,9748480
2025-05-13T10:07:09.525000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002538611758532954,0.11287210143975192,9539584
2025-05-13T10:07:39.611000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002538611758532954,0.11150066923147817,9539584
2025-05-13T10:08:09.682000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025480131095667613,0.11289042633766593,9662464
2025-05-13T10:08:39.760000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025480131095667613,0.11168112086422256,9662464
2025-05-13T10:09:09.828000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002537541961013435,0.11288741630624487,9519104
2025-05-13T10:09:39.899000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002537541961013435,0.11288741630624487,9519104
2025-05-13T10:10:09.968000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002506045987565007,0.11290259991091041,9465856
2025-05-13T10:10:40.060000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002506045987565007,0.11290919662024548,9465856
2025-05-13T10:11:10.122000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024822581479046955,0.1129202077736186,9490432
2025-05-13T10:11:40.197000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024822581479046955,0.11290899296496959,9490432
2025-05-13T10:12:10.277000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024728419618887196,0.11290161538955165,9596928
2025-05-13T10:12:40.346000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024728419618887196,0.11290161538955165,9596928
2025-05-13T10:13:10.415000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002464480188610934,0.11288890295053511,9404416
2025-05-13T10:13:40.492000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002464480188610934,0.11289386527574216,9404416
2025-05-13T10:14:10.571000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024641844447327257,0.11289651323713511,10240000
2025-05-13T10:14:40.648000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024641844447327257,0.11290394567172163,10240000
2025-05-13T10:15:10.734000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024699225279159275,0.1129002512014011,9707520
2025-05-13T10:15:40.811000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024699225279159275,0.11167957597105692,9707520
2025-05-13T10:16:10.878000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002470796297182424,0.11289944089886327,9764864
2025-05-13T10:16:40.973000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002470796297182424,0.1129130434907566,9764864
2025-05-13T10:17:11.036000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002463882088464687,0.11291521712168098,9973760
2025-05-13T10:17:41.111000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002463882088464687,0.11291521712168098,9973760
2025-05-13T10:18:11.205000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024712604046739584,0.11290938799930014,9408512
2025-05-13T10:18:41.269000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024712604046739584,0.11162840228321329,9408512
2025-05-13T10:19:11.351000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002487564567654754,0.1129161842442149,9506816
2025-05-13T10:19:41.417000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002487564567654754,0.11165022050587894,9506816
2025-05-13T10:20:11.485000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025042294750332106,0.11294541433862493,9560064
2025-05-13T10:20:41.553000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025042294750332106,0.1129588465609134,9560064
2025-05-13T10:21:11.617000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002516005134512902,0.11295545445189716,9457664
2025-05-13T10:21:41.693000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002516005134512902,0.1117102044169302,9457664
2025-05-13T10:22:11.759000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025200801317174805,0.11298512082996358,9379840
2025-05-13T10:22:41.838000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025200801317174805,0.11297944079089031,9379840
2025-05-13T10:23:11.913000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024708301757779376,0.11295902877456039,9740288
2025-05-13T10:23:42.010000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024708301757779376,0.11178361178130057,9740288
2025-05-13T10:24:12.077000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002457836451186857,0.11295410640286015,10211328
2025-05-13T10:24:42.146000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002457836451186857,0.11295899538919345,10211328
2025-05-13T10:25:12.218000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024569540496886805,0.11295803498453898,9711616
2025-05-13T10:25:42.292000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024569540496886805,0.11166009698218682,9711616
2025-05-13T10:26:12.372000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002457963766899619,0.11293694441332672,9691136
2025-05-13T10:26:42.451000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002457963766899619,0.11292932592450444,9920512
2025-05-13T10:27:12.550000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024591021856729356,0.11292932592450444,9920512
2025-05-13T10:27:42.631000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024591021856729356,0.11291175713925462,9637888
2025-05-13T10:28:12.694000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002451365972588287,0.11291175713925462,9637888
2025-05-13T10:28:42.780000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002451365972588287,0.11290646198635139,9531392
2025-05-13T10:29:12.857000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024323275924469564,0.11290646198635139,9531392
2025-05-13T10:29:42.928000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024323275924469564,0.11290484101482487,9519104
2025-05-13T10:30:13.017000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024165079408551167,0.11290484101482487,9519104
2025-05-13T10:30:43.102000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024165079408551167,0.11290377970655797,9650176
2025-05-13T10:31:13.173000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024062913867091732,0.11290377970655797,9650176
2025-05-13T10:31:43.244000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024062913867091732,0.11292598901224618,9764864
2025-05-13T10:32:13.320000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024027030887793725,0.11292598901224618,9764864
2025-05-13T10:32:43.403000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024027030887793725,0.11291495654163893,9617408
2025-05-13T10:33:13.503000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002401095785219699,0.11291495654163891,9617408
2025-05-13T10:33:43.593000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002401095785219699,0.11290865251497162,9842688
2025-05-13T10:34:13.659000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023968326558682313,0.11290865251497162,9842688
2025-05-13T10:34:43.726000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023968326558682313,0.11292294392066952,9691136
2025-05-13T10:35:13.797000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023930482441949578,0.11292294392066952,9691136
2025-05-13T10:35:43.891000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023930482441949578,0.11287017081490454,9461760
2025-05-13T10:36:13.957000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002437494830264199,0.11287017081490454,9461760
2025-05-13T10:36:44.037000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002437494830264199,0.11277303311615251,9506816
2025-05-13T10:37:14.101000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024802375238772227,0.11277303311615255,9506816
2025-05-13T10:37:44.206000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024802375238772227,0.11276644075193464,9764864
2025-05-13T10:38:14.291000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002445854706819565,0.11276644075193464,9764864
2025-05-13T10:38:44.359000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002445854706819565,0.11291262465349744,9523200
2025-05-13T10:39:14.417000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002382309355560668,0.11291262465349744,9523200
2025-05-13T10:39:44.490000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002382309355560668,0.11289676169130758,10448896
2025-05-13T10:40:14.557000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023729062336966716,0.11289676169130758,10448896
2025-05-13T10:40:44.644000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023729062336966716,0.11289605686638644,9535488
2025-05-13T10:41:14.730000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002377045473254648,0.11289605686638644,9535488
2025-05-13T10:41:44.797000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002377045473254648,0.11288878168387724,10227712
2025-05-13T10:42:14.873000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023816516238858826,0.11288878168387728,10227712
2025-05-13T10:42:44.936000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023816516238858826,0.11289231136809716,9674752
2025-05-13T10:43:15.018000,service-2-deployment,0.1,134217728,0.12,163577856,0.00023951478503560052,0.11289231136809716,9674752
2025-05-13T10:43:45.085000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024193747120458814,0.11287147934555977,10178560
2025-05-13T10:44:15.151000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024193747120458814,0.11287147934555977,10178560
2025-05-13T10:44:45.231000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002435656118714471,0.11287053939029269,9609216
2025-05-13T10:45:15.310000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002435656118714471,0.11287053939029269,9609216
2025-05-13T10:45:45.381000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024404152960296399,0.11287102592443446,9601024
2025-05-13T10:46:15.464000,service-2-deployment,0.1,134217728,0.12,163577856,0.00024404152960296399,0.11287102592443446,9601024
2025-05-13T10:46:45.561000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002463925901962223,0.11284079789087553,9728000
2025-05-13T10:47:15.629000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002463925901962223,0.11284079789087553,9728000
2025-05-13T10:47:45.717000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002502660481649663,0.112833654259347,9555968
2025-05-13T10:48:15.798000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002502660481649663,0.112833654259347,9555968
2025-05-13T10:48:45.879000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002508128203266423,0.11282828434444551,9494528
2025-05-13T10:49:15.952000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002508128203266423,0.11282828434444551,9494528
2025-05-13T10:49:46.020000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025032862213015416,0.11280506297938715,8839168
2025-05-13T10:50:16.095000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025032862213015416,0.11280506297938718,8839168
2025-05-13T10:50:46.167000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025056437331612616,0.11279654472508929,9682944
2025-05-13T10:51:16.256000,service-2-deployment,0.1,134217728,0.12,163577856,0.00025056437331612616,0.11279654472508929,9682944
2025-05-13T10:51:46.337000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002506682390527976,0.11279878114424267,9572352
2025-05-13T10:52:16.407000,service-2-deployment,0.1,134217728,0.12,163577856,0.0002506682390527976,0.11279878114424265,9572352
