Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-13T02:19:01.992000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011404606406779656,0.0012340250168460058,158334976,67.897427,144244736
2025-05-13T02:19:32.091000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011413773966101692,0.0012344457217114595,158334976,67.897427,144244736
2025-05-13T02:20:02.183000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011413773966101692,0.0012421344611558136,158334976,67.925823,144244736
2025-05-13T02:20:32.278000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011413841813559323,0.0012482269503546102,158334976,67.925823,144244736
2025-05-13T02:21:02.370000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011413841813559323,0.0012529310686520915,158334976,67.95422,144244736
2025-05-13T02:21:32.463000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011430103915254243,0.0012523215205534437,158334976,67.95422,144244736
2025-05-13T02:22:02.549000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011430103915254243,0.0012634697148835223,158334976,67.95422,144244736
2025-05-13T02:22:32.641000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011459132322033895,0.0012634697148835219,158334976,67.95422,144244736
2025-05-13T02:23:02.736000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.011459132322033895,0.0012666686448221786,158363648,67.954614,144273408
2025-05-13T02:23:32.818000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010484482305084744,0.0012666686448221786,158363648,67.954614,144273408
2025-05-13T02:24:02.894000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010484482305084744,0.0012595264003988354,158363648,67.954614,144273408
2025-05-13T02:24:32.976000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010407494830508469,0.0012597128766305352,158363648,67.954614,144273408
2025-05-13T02:25:03.054000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010407494830508469,0.0012516813047727749,156266496,67.954614,147308544
2025-05-13T02:25:33.140000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010358510169491526,0.0012516813047727749,156266496,67.954614,147308544
2025-05-13T02:26:03.233000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.010358510169491526,0.0012445089203454655,156004352,67.954614,147648512
2025-05-13T02:26:33.323000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009323846322033905,0.001233386979092139,156004352,67.954614,147648512
2025-05-13T02:27:03.414000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009323846322033905,0.0012439944791401772,156004352,67.954614,147648512
2025-05-13T02:27:33.502000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009294927932203401,0.0012439944791401772,156004352,67.954614,147648512
2025-05-13T02:28:03.591000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009294927932203401,0.0012313892303714772,156004352,67.954614,147648512
2025-05-13T02:28:33.684000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009287140220338986,0.0012198254679428964,156004352,67.954614,147648512
2025-05-13T02:29:03.779000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009287140220338986,0.0012328147231007636,156012544,67.954614,147656704
2025-05-13T02:29:33.868000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009276391711864413,0.0012328147231007636,156012544,67.954614,147656704
2025-05-13T02:30:03.947000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009276391711864413,0.001232459411848725,156012544,67.954614,147656704
2025-05-13T02:30:34.032000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009272417677966101,0.001232459411848725,156012544,67.954614,147656704
2025-05-13T02:31:04.178000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009272417677966101,0.0012341678914636247,156020736,67.954614,147664896
2025-05-13T02:31:34.355000,rand-pw-gen-deployment,0.1,134217728,0.16,216006656,0.009358211999999992,0.0012341678914636247,156020736,67.954614,147664896
2025-05-13T02:32:04.481000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009358211999999994,0.004036639037439527,156020736,67.954614,147664896
2025-05-13T02:32:34.580000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009441125543859641,0.005026893474767481,156020736,67.954614,147664896
2025-05-13T02:33:04.671000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009441125543859643,0.0058964558923702785,156020736,67.954614,147664896
2025-05-13T02:33:34.763000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009459426428571418,0.006861150445243661,156020736,67.954614,147664896
2025-05-13T02:34:04.852000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009459426428571418,0.006040351619335027,156020736,67.954614,147664896
2025-05-13T02:34:34.937000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.009530760727272717,0.0057568010171140035,156020736,67.954614,147664896
2025-05-13T02:35:05.035000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.010718564157660971,0.005574123696507626,156020736,67.954614,147664896
2025-05-13T02:35:35.127000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.011204961907362117,0.006065498490504527,156020736,67.954614,147664896
2025-05-13T02:36:05.212000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.0139520692001496,0.005489894598290216,137584640,74.803445,133312512
2025-05-13T02:36:35.303000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.014872088539022617,0.005883848262981437,137584640,74.803445,133312512
2025-05-13T02:37:05.393000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.014711601431140876,0.005502129953282665,137760768,75.037317,133488640
2025-05-13T02:37:35.490000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.015519640159830093,0.005837258405179581,137760768,75.037317,133488640
2025-05-13T02:38:05.576000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.017506668552530566,0.00539801168449101,138047488,75.177804,133775360
2025-05-13T02:38:35.670000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.018430600340185847,0.0056643911283322645,138047488,75.177804,133775360
2025-05-13T02:39:05.764000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.020218450685248714,0.005366063913793233,138330112,75.501139,134057984
2025-05-13T02:39:35.855000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.016594179666645913,0.005611846848329673,138330112,75.501139,134057984
2025-05-13T02:40:05.953000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.016513866744161155,0.005455202516782593,138514432,75.685996,134242304
2025-05-13T02:40:36.032000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.017392835776350462,0.0053878549341110455,138514432,75.685996,134242304
2025-05-13T02:41:06.131000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.019239972951805455,0.005356373751496044,138686464,76.153011,134414336
2025-05-13T02:41:36.232000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.020192645066144353,0.005555268789571901,138686464,76.153011,134414336
2025-05-13T02:42:06.317000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.021932531041584973,0.005358342444943234,138833920,76.620946,134561792
2025-05-13T02:42:36.410000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.022924201294838423,0.0055330539991740035,138833920,76.620946,134561792
2025-05-13T02:43:06.509000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.022765863537768986,0.005366800827743116,138944512,76.76465,134672384
2025-05-13T02:43:36.594000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.023698411538203137,0.005536944800268565,138944512,76.76465,134672384
2025-05-13T02:44:06.679000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02272223076829227,0.005416346460143753,139014144,76.903592,134742016
2025-05-13T02:44:36.759000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02359724475531569,0.005372151698321878,139014144,76.903592,134742016
2025-05-13T02:45:06.852000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.023657522150973366,0.005379818802799943,139108352,77.185529,134836224
2025-05-13T02:45:36.934000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.024508255530484305,0.005527161987373115,139108352,77.185529,134836224
2025-05-13T02:46:07.021000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02364165206069552,0.005425284080019656,139161600,77.230847,134889472
2025-05-13T02:46:37.108000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.024381974751950704,0.005365423281403837,139161600,77.230847,134889472
2025-05-13T02:47:07.192000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.023577987352653824,0.005383093167997647,139227136,77.27613,134955008
2025-05-13T02:47:37.280000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.024300412942300762,0.005516311056309286,139227136,77.27613,134955008
2025-05-13T02:48:07.386000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.024538284370091975,0.005378513007709928,139530240,77.650742,135258112
2025-05-13T02:48:37.472000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.025246725970719752,0.005497874749417037,139530240,77.650742,135258112
2025-05-13T02:49:07.564000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02553575635000424,0.005404622607974012,139640832,77.883737,135368704
2025-05-13T02:49:37.649000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.026229779072070237,0.005518120927150522,139640832,77.883737,135368704
2025-05-13T02:50:07.736000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.026387632291716277,0.0053839609098025746,139677696,78.013717,135405568
2025-05-13T02:50:37.835000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.027067458630566605,0.00549605132123426,139677696,78.013717,135405568
2025-05-13T02:51:07.937000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.027278994954478688,0.005401599307348397,139726848,78.058911,135454720
2025-05-13T02:51:38.019000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02794623377204503,0.005503591483765093,139726848,78.058911,135454720
2025-05-13T02:52:08.151000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.027309559541225787,0.005428840437022454,139821056,78.058911,135548928
2025-05-13T02:52:38.224000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.027942590559581194,0.005394560430774226,139821056,78.058911,135548928
2025-05-13T02:53:08.315000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.028185319830984042,0.005408373053922411,140107776,78.519673,135835648
2025-05-13T02:53:38.408000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.028808215815849504,0.005505079557439469,140107776,78.519673,135835648
2025-05-13T02:54:08.507000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.02907133671846237,0.005464008029037545,140148736,78.608313,135876608
2025-05-13T02:54:38.594000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.029693992274824665,0.005410438876698382,140148736,78.608313,135876608
2025-05-13T02:55:08.698000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.033556416574716086,0.005457610833243795,140308480,79.257167,136036352
2025-05-13T02:55:38.779000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03423616016603561,0.005427927581278594,140308480,79.257167,136036352
2025-05-13T02:56:08.876000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03362904196282871,0.005456485209622796,140345344,79.354987,136073216
2025-05-13T02:56:38.956000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03429930302017825,0.00553994236545712,140345344,79.354987,136073216
2025-05-13T02:57:09.038000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.034507107112049996,0.0054678635065271335,140419072,79.538318,136146944
2025-05-13T02:57:39.124000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03512481767818033,0.005420198778985261,140419072,79.538318,136146944
2025-05-13T02:58:09.203000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.0344861220054476,0.00542711366567346,140455936,79.538318,136183808
2025-05-13T02:58:39.303000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03507061202868791,0.005503203082492669,140455936,79.538318,136183808
2025-05-13T02:59:09.394000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03532196683347718,0.005433103438007772,140562432,79.683321,136290304
2025-05-13T02:59:39.494000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03592096317450537,0.005494283278764674,140562432,79.683321,136290304
2025-05-13T03:00:09.585000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.036144356562379513,0.005422920929141208,140574720,79.813938,136302592
2025-05-13T03:00:39.670000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.036683906382516555,0.005494279977235787,140574720,79.813938,136302592
2025-05-13T03:01:09.763000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03699514603816812,0.005488375658870085,140697600,80.983639,136425472
2025-05-13T03:01:39.850000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03754518821181832,0.005448232285968052,140697600,80.983639,136425472
2025-05-13T03:02:09.940000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.037887473769228755,0.005497270109443366,140812288,81.532114,136540160
2025-05-13T03:02:40.037000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.038493934692322616,0.005464541146246175,140812288,81.532114,136540160
2025-05-13T03:03:10.126000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03791637121226273,0.005499486978623211,140886016,81.715137,136613888
2025-05-13T03:03:40.209000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03848690334073881,0.005471673494693177,140886016,81.715137,136613888
2025-05-13T03:04:10.303000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.038771460545850525,0.005496709782372181,140951552,81.937361,136679424
2025-05-13T03:04:40.392000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.039297034122157785,0.005561202680496522,140951552,81.937361,136679424
2025-05-13T03:05:10.481000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03959030285638157,0.005496486193786306,141025280,82.074103,136753152
2025-05-13T03:05:40.573000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.040125028960937684,0.00555903047559803,141025280,82.074103,136753152
2025-05-13T03:06:10.652000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03962789143828082,0.00549164282767973,141037568,82.074103,136765440
2025-05-13T03:06:40.739000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.040150102500208396,0.005551199561410886,141037568,82.074103,136765440
2025-05-13T03:07:10.828000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03961486896795596,0.005515271074869325,141058048,82.074103,136785920
2025-05-13T03:07:40.917000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04008491460042456,0.005480727197391536,141058048,82.074103,136785920
2025-05-13T03:08:10.998000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03959987624740253,0.00549680601002338,141094912,82.074103,136822784
2025-05-13T03:08:41.083000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04008676931152872,0.005559337938743258,141094912,82.074103,136822784
2025-05-13T03:09:11.169000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.03959723295025821,0.00550746325262188,141135872,82.121395,136863744
2025-05-13T03:09:41.263000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04007165129994399,0.005569209346699512,141135872,82.121395,136863744
2025-05-13T03:10:11.355000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04042060379771601,0.005524425845218033,141180928,82.206026,136908800
2025-05-13T03:10:41.436000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04091751444862582,0.005496339363475727,141180928,82.206026,136908800
2025-05-13T03:11:11.517000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.040460462588696705,0.005515443960045511,141225984,82.233039,136953856
2025-05-13T03:11:41.596000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04096066715294757,0.005563865815438393,141225984,82.233039,136953856
2025-05-13T03:12:11.674000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04046715165135595,0.005498952218848263,141271040,82.233039,136998912
2025-05-13T03:12:41.767000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.040907398223707626,0.005551461018680431,141271040,82.233039,136998912
2025-05-13T03:13:11.869000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.041304678443699366,0.005496430597195552,141316096,82.46234,137043968
2025-05-13T03:13:41.961000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04175051908014803,0.005548581158915896,141316096,82.46234,137043968
2025-05-13T03:14:12.053000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04132071645906035,0.005517437043939898,141328384,82.504643,137056256
2025-05-13T03:14:42.148000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04176682158066427,0.005487171841192161,141328384,82.504643,137056256
2025-05-13T03:15:12.242000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04133177191781004,0.005507665424800806,141365248,82.504643,137093120
2025-05-13T03:15:42.330000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.041785453455937475,0.005559476045475535,141484032,83.011926,137211904
2025-05-13T03:16:12.427000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.042212916385255275,0.005525949027740786,141484032,83.011926,137211904
2025-05-13T03:16:42.528000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04268839411528152,0.005489167117531435,141651968,83.578212,137379840
2025-05-13T03:17:12.613000,rand-pw-gen-deployment,0.1,134217728,0.14,189792256,0.04668451821736831,0.005535709211364644,141651968,83.578212,137379840
